#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	906.0	4.0	20000	263.3	475.9	164.102509	24.486931
0	55.000	907.0	4.1	20000	263.3	475.9	163.416626	24.745592
0	55.000	908.0	4.2	20000	263.3	475.9	163.032318	25.048283
0	55.000	909.0	4.2	20000	263.3	475.9	162.650848	25.290064
0	55.000	910.0	4.2	20000	263.3	475.9	162.276596	25.669636
0	55.000	911.0	4.2	20000	263.3	475.9	162.051758	26.110228
0	55.000	912.0	4.2	20000	263.3	475.9	161.875610	26.465166
0	55.000	913.0	4.1	20000	263.3	475.9	161.970673	27.018034
0	55.000	914.0	4.1	20000	263.3	475.9	161.943954	27.493837
0	55.000	915.0	4.0	20000	263.3	475.9	162.154877	28.052483
0	55.000	916.0	4.0	20000	263.3	475.9	162.405380	28.563681
0	55.000	917.0	4.1	20000	263.3	475.9	162.689072	28.988459
0	55.000	918.0	4.1	20000	263.3	475.9	163.135345	29.410555
0	55.000	919.0	4.2	20000	263.3	475.9	163.556427	29.880600
0	55.000	920.0	4.2	20000	263.3	475.9	164.101791	30.278633
0	55.000	921.0	4.2	20000	263.3	475.9	164.709076	30.682743
0	55.000	922.0	4.2	20000	263.3	475.9	165.356522	31.076036
0	55.000	923.0	4.2	20000	263.3	475.9	166.070221	31.516661
0	55.000	924.0	4.3	20000	263.3	475.9	166.828094	31.870501
0	55.000	925.0	4.3	20000	263.3	475.9	167.588760	32.151138
0	55.000	926.0	4.3	20000	263.3	475.9	168.383926	32.359818
0	55.000	927.0	4.3	20000	263.3	475.9	169.241943	32.638100
0	55.000	928.0	4.3	20000	263.3	475.9	170.060089	32.907207
0	55.000	929.0	4.3	20000	263.3	475.9	170.913635	33.098476
0	55.000	930.0	4.3	20000	263.3	475.9	171.847977	33.350494
0	55.000	931.0	4.3	20000	263.3	475.9	172.703125	33.569489
0	55.000	932.0	4.3	20000	263.3	475.9	173.599548	33.770611
0	55.000	933.0	4.3	20000	263.3	475.9	174.481216	33.938633
0	55.000	934.0	4.3	20000	263.3	475.9	175.326950	34.042149
0	55.000	935.0	4.2	20000	263.3	475.9	176.264465	34.100830
0	55.000	936.0	4.2	20000	263.3	475.9	177.174469	34.213875
0	55.000	937.0	4.2	20000	263.3	475.9	178.095596	34.281029
0	55.000	938.0	4.2	20000	263.3	475.9	179.005356	34.296970
0	55.000	939.0	4.2	20000	263.3	475.9	179.831985	34.245373
0	55.000	940.0	4.2	20000	263.3	475.9	180.745895	34.254311
0	55.000	941.0	4.2	20000	263.3	475.9	181.647659	34.218632
0	55.000	942.0	4.2	20000	263.3	475.9	182.531937	34.083530
0	55.000	943.0	4.2	20000	263.3	475.9	183.474762	33.947296
0	55.000	944.0	4.2	20000	263.3	475.9	184.343613	33.817158
0	55.000	945.0	4.2	20000	263.3	475.9	185.216248	33.654392
0	55.000	946.0	4.3	20000	263.3	475.9	186.184143	33.549644
0	55.000	947.0	4.3	20000	263.3	475.9	187.092377	33.386902
0	55.000	948.0	4.3	20000	263.3	475.9	187.985992	33.167362
0	55.000	949.0	4.3	20000	263.3	475.9	188.903793	32.980373
0	55.000	950.0	4.3	20000	263.3	475.9	189.690063	32.706600
0	55.000	951.0	4.3	20000	263.3	475.9	190.494949	32.491749
0	55.000	952.0	4.3	20000	263.3	475.9	191.368271	32.192097
0	55.000	953.0	4.3	20000	263.3	475.9	192.139145	31.831465
0	55.000	954.0	4.3	20000	263.3	475.9	193.102127	31.585690
0	55.000	955.0	4.3	20000	263.3	475.9	193.747787	31.250345
0	55.000	956.0	4.3	20000	263.3	475.9	194.472885	30.818623
0	55.000	957.0	4.3	20000	263.3	475.9	195.253067	30.354307
0	55.000	958.0	4.3	20000	263.3	475.9	196.077438	29.937899
0	55.000	959.0	4.3	20000	263.3	475.9	196.645187	29.673428
0	55.000	960.0	4.3	20000	263.3	475.9	197.267746	29.159861
0	55.000	961.0	4.3	20000	263.3	475.9	197.684860	28.555166
0	55.000	962.0	4.3	20000	263.3	475.9	198.183044	28.075352
0	55.000	963.0	4.3	20000	263.3	475.9	198.788712	27.675976
0	55.000	964.0	4.3	20000	263.3	475.9	198.996933	27.205793
0	55.000	965.0	4.3	20000	263.3	475.9	199.462677	26.479851
0	55.000	966.0	4.3	20000	263.3	475.9	199.308731	25.907360
0	55.000	967.0	4.3	20000	263.3	475.9	199.392349	25.362373
0	55.000	968.0	4.3	20000	263.3	475.9	199.631943	25.064049
0	55.000	969.0	4.3	20000	263.3	475.9	199.499283	24.433861
0	55.000	970.0	4.3	20000	263.3	475.9	198.966766	23.752550
0	55.000	971.0	4.3	20000	263.3	475.9	198.655457	23.099400
0	55.000	972.0	4.3	20000	263.3	475.9	198.004776	22.608097
0	55.000	973.0	4.3	20000	263.3	475.9	196.937943	22.511223
0	55.000	974.0	4.3	20000	263.3	475.9	195.781708	21.897779
0	55.000	975.0	4.3	20000	263.3	475.9	194.164307	21.419773
0	55.000	976.0	4.3	20000	263.3	475.9	192.419739	20.940994
0	55.000	977.0	4.3	20000	263.3	475.9	189.237564	20.839373
0	55.000	978.0	4.2	20000	263.3	475.9	185.337662	20.868629
0	55.000	979.0	4.2	20000	263.3	475.9	180.987885	20.961281
0	55.000	980.0	4.2	20000	263.3	475.9	176.965073	21.189301
0	55.000	981.0	4.2	20000	263.3	475.9	174.046112	21.784824
0	55.000	982.0	4.3	20000	263.3	475.9	171.072372	21.753126
0	55.000	983.0	4.3	20000	263.3	475.9	168.456650	22.317202
0	55.000	984.0	4.4	20000	263.3	475.9	167.089188	23.338249
0	55.000	985.0	4.4	20000	263.3	475.9	165.414597	23.393375
0	55.000	986.0	4.4	20000	263.3	475.9	163.773331	23.420891
0	55.000	987.0	4.3	20000	263.3	475.9	163.396957	24.227892
0	55.000	988.0	4.3	20000	263.3	475.9	163.118881	24.783030
0	55.000	989.0	4.2	20000	263.3	475.9	162.389069	24.839241
0	55.000	990.0	4.2	20000	263.3	475.9	161.854919	24.935736
0	55.000	991.0	4.2	20000	263.3	475.9	161.567688	25.588987
0	55.000	992.0	4.2	20000	263.3	475.9	160.950256	25.784853
0	55.000	993.0	4.2	20000	263.3	475.9	160.692169	26.256262
0	55.000	994.0	4.3	20000	263.3	475.9	160.225845	26.588457
0	55.000	995.0	4.3	20000	263.3	475.9	160.621780	27.173983
0	55.000	996.0	4.3	20000	263.3	475.9	160.826889	27.381327
0	55.000	997.0	4.3	20000	263.3	475.9	160.854660	27.705597
0	55.000	998.0	4.3	20000	263.3	475.9	161.122269	28.027868
0	55.000	999.0	4.3	20000	263.3	475.9	161.642395	28.587158
0	55.000	1000.0	4.3	20000	263.3	475.9	162.196838	29.171947
0	60.000	360.0	4.4	20000	263.3	475.9	161.642426	31.723207
0	60.000	361.0	4.4	20000	263.3	475.9	161.082443	31.907532
0	60.000	362.0	4.4	20000	263.3	475.9	161.001389	31.763285
0	60.000	363.0	4.4	20000	263.3	475.9	161.052200	31.952091
0	60.000	364.0	4.4	20000	263.3	475.9	160.934845	31.980566
0	60.000	365.0	4.4	20000	263.3	475.9	161.137665	32.051479
0	60.000	366.0	4.4	20000	263.3	475.9	161.303741	31.438665
0	60.000	367.0	4.5	20000	263.3	475.9	161.340851	31.621809
0	60.000	368.0	4.5	20000	263.3	475.9	161.674576	31.913635
0	60.000	369.0	4.5	20000	263.3	475.9	162.149765	31.962320
0	60.000	370.0	4.5	20000	263.3	475.9	162.009354	32.046883
0	60.000	371.0	4.4	20000	263.3	475.9	161.822037	31.878452
0	60.000	372.0	4.3	20000	263.3	475.9	161.732849	31.725349
0	60.000	373.0	4.1	20000	263.3	475.9	161.897247	31.923046
0	60.000	374.0	4.0	20000	263.3	475.9	162.093414	32.006844
0	60.000	375.0	3.9	20000	263.3	475.9	162.224136	32.104286
0	60.000	376.0	4.0	20000	263.3	475.9	162.326187	32.044952
0	60.000	377.0	4.2	20000	263.3	475.9	162.554871	32.099777
0	60.000	378.0	4.4	20000	263.3	475.9	162.642929	32.177670
0	60.000	379.0	4.6	20000	263.3	475.9	162.661804	32.154930
0	60.000	380.0	4.6	20000	263.3	475.9	162.696869	32.162582
0	60.000	381.0	4.6	20000	263.3	475.9	162.836578	32.178452
0	60.000	382.0	4.6	20000	263.3	475.9	163.021835	32.203987
0	60.000	383.0	4.5	20000	263.3	475.9	163.076767	32.128384
0	60.000	384.0	4.5	20000	263.3	475.9	163.176895	32.175190
0	60.000	385.0	4.5	20000	263.3	475.9	163.293015	32.210693
0	60.000	386.0	4.5	20000	263.3	475.9	163.355255	32.194263
0	60.000	387.0	4.5	20000	263.3	475.9	163.499405	32.215279
0	60.000	388.0	4.5	20000	263.3	475.9	163.549591	32.216675
0	60.000	389.0	4.5	20000	263.3	475.9	163.585022	32.205894
0	60.000	390.0	4.5	20000	263.3	475.9	163.653336	32.234703
0	60.000	391.0	4.5	20000	263.3	475.9	163.763428	32.236042
0	60.000	392.0	4.5	20000	263.3	475.9	163.826538	32.256451
0	60.000	393.0	4.5	20000	263.3	475.9	163.902344	32.269142
0	60.000	394.0	4.5	20000	263.3	475.9	164.034912	32.277557
0	60.000	395.0	4.5	20000	263.3	475.9	164.111267	32.294956
0	60.000	396.0	4.5	20000	263.3	475.9	164.194031	32.302757
0	60.000	397.0	4.6	20000	263.3	475.9	164.328064	32.333420
0	60.000	398.0	4.6	20000	263.3	475.9	164.439316	32.339413
0	60.000	399.0	4.6	20000	263.3	475.9	164.548874	32.340332
0	60.000	400.0	4.6	20000	263.3	475.9	164.633301	32.327206
0	60.000	401.0	4.6	20000	263.3	475.9	164.762741	32.327209
0	60.000	402.0	4.5	20000	263.3	475.9	164.891190	32.311852
0	60.000	403.0	4.5	20000	263.3	475.9	164.953506	32.322178
0	60.000	404.0	4.5	20000	263.3	475.9	165.067123	32.331738
0	60.000	405.0	4.5	20000	263.3	475.9	165.193146	32.315636
0	60.000	406.0	4.5	20000	263.3	475.9	165.310501	32.311890
0	60.000	407.0	4.5	20000	263.3	475.9	165.437592	32.316906
0	60.000	408.0	4.5	20000	263.3	475.9	165.554352	32.322830
0	60.000	409.0	4.6	20000	263.3	475.9	165.655701	32.344341
0	60.000	410.0	4.6	20000	263.3	475.9	165.773941	32.348301
0	60.000	411.0	4.6	20000	263.3	475.9	165.862625	32.350307
0	60.000	412.0	4.5	20000	263.3	475.9	165.979904	32.354183
0	60.000	413.0	4.5	20000	263.3	475.9	166.142242	32.343243
0	60.000	414.0	4.5	20000	263.3	475.9	166.273087	32.365810
0	60.000	415.0	4.5	20000	263.3	475.9	166.417816	32.364235
0	60.000	416.0	4.5	20000	263.3	475.9	166.569916	32.370544
0	60.000	417.0	4.5	20000	263.3	475.9	166.707642	32.385300
0	60.000	418.0	4.5	20000	263.3	475.9	166.871155	32.376923
0	60.000	419.0	4.5	20000	263.3	475.9	167.026993	32.373207
0	60.000	420.0	4.5	20000	263.3	475.9	167.207413	32.369343
0	60.000	421.0	4.5	20000	263.3	475.9	167.401154	32.378269
0	60.000	422.0	4.5	20000	263.3	475.9	167.594803	32.373547
0	60.000	423.0	4.5	20000	263.3	475.9	167.779785	32.364166
0	60.000	424.0	4.5	20000	263.3	475.9	167.981781	32.347069
0	60.000	425.0	4.5	20000	263.3	475.9	168.196564	32.340427
0	60.000	426.0	4.5	20000	263.3	475.9	168.424805	32.324322
0	60.000	427.0	4.5	20000	263.3	475.9	168.638138	32.301571
0	60.000	428.0	4.5	20000	263.3	475.9	168.845932	32.282475
0	60.000	429.0	4.5	20000	263.3	475.9	169.085175	32.251770
0	60.000	430.0	4.5	20000	263.3	475.9	169.318222	32.228397
0	60.000	431.0	4.5	20000	263.3	475.9	169.551865	32.199207
0	60.000	432.0	4.5	20000	263.3	475.9	169.770370	32.174973
0	60.000	433.0	4.5	20000	263.3	475.9	170.011276	32.132332
0	60.000	434.0	4.5	20000	263.3	475.9	170.224686	32.085823
0	60.000	435.0	4.5	20000	263.3	475.9	170.459549	32.046062
0	60.000	436.0	4.5	20000	263.3	475.9	170.684341	32.003231
0	60.000	437.0	4.5	20000	263.3	475.9	170.905411	31.963625
0	60.000	438.0	4.5	20000	263.3	475.9	171.118729	31.904455
0	60.000	439.0	4.5	20000	263.3	475.9	171.329102	31.864918
0	60.000	440.0	4.5	20000	263.3	475.9	171.537674	31.811781
0	60.000	441.0	4.5	20000	263.3	475.9	171.745453	31.781591
0	60.000	442.0	4.5	20000	263.3	475.9	171.949814	31.736898
0	60.000	443.0	4.5	20000	263.3	475.9	172.167923	31.685673
0	60.000	444.0	4.5	20000	263.3	475.9	172.359711	31.641169
0	60.000	445.0	4.5	20000	263.3	475.9	172.538300	31.584621
0	60.000	446.0	4.5	20000	263.3	475.9	172.753433	31.527046
0	60.000	447.0	4.5	20000	263.3	475.9	172.903824	31.472017
0	60.000	448.0	4.4	20000	263.3	475.9	173.080536	31.416721
0	60.000	449.0	4.4	20000	263.3	475.9	173.256012	31.377956
0	60.000	450.0	4.3	20000	263.3	475.9	173.484711	31.346830
0	60.000	451.0	4.3	20000	263.3	475.9	173.654251	31.299290
0	60.000	452.0	4.3	20000	263.3	475.9	173.842819	31.253414
0	60.000	453.0	4.3	20000	263.3	475.9	174.014130	31.202990
0	60.000	454.0	4.4	20000	263.3	475.9	174.191650	31.161575
0	60.000	455.0	4.4	20000	263.3	475.9	174.355042	31.122581
0	60.000	456.0	4.4	20000	263.3	475.9	174.521133	31.077488
0	60.000	457.0	4.4	20000	263.3	475.9	174.670395	31.023003
0	60.000	458.0	4.4	20000	263.3	475.9	174.819672	30.968018
0	60.000	459.0	4.4	20000	263.3	475.9	174.966522	30.920862
0	60.000	460.0	4.4	20000	263.3	475.9	175.101028	30.871243
0	60.000	461.0	4.4	20000	263.3	475.9	175.213959	30.815531
0	60.000	462.0	4.4	20000	263.3	475.9	175.322037	30.761156
0	60.000	463.0	4.4	20000	263.3	475.9	175.493118	30.697823
0	60.000	464.0	4.4	20000	263.3	475.9	175.613358	30.656488
0	60.000	465.0	4.4	20000	263.3	475.9	175.722122	30.594175
0	60.000	466.0	4.4	20000	263.3	475.9	175.841873	30.548697
0	60.000	467.0	4.4	20000	263.3	475.9	175.952621	30.491734
0	60.000	468.0	4.4	20000	263.3	475.9	176.051956	30.445868
0	60.000	469.0	4.4	20000	263.3	475.9	176.137787	30.378250
0	60.000	470.0	4.4	20000	263.3	475.9	176.268173	30.341576
0	60.000	471.0	4.4	20000	263.3	475.9	176.344131	30.278337
0	60.000	472.0	4.4	20000	263.3	475.9	176.439896	30.227461
0	60.000	473.0	4.3	20000	263.3	475.9	176.544250	30.179626
0	60.000	474.0	4.3	20000	263.3	475.9	176.655594	30.137741
0	60.000	475.0	4.3	20000	263.3	475.9	176.727905	30.083696
0	60.000	476.0	4.4	20000	263.3	475.9	176.811447	30.029747
0	60.000	477.0	4.4	20000	263.3	475.9	176.892792	29.995619
0	60.000	478.0	4.4	20000	263.3	475.9	176.958435	29.933031
0	60.000	479.0	4.4	20000	263.3	475.9	177.066574	29.877234
0	60.000	480.0	4.4	20000	263.3	475.9	177.120560	29.838324
0	60.000	481.0	4.4	20000	263.3	475.9	177.192368	29.781828
0	60.000	482.0	4.4	20000	263.3	475.9	177.243759	29.717379
0	60.000	483.0	4.4	20000	263.3	475.9	177.335648	29.654177
0	60.000	484.0	4.3	20000	263.3	475.9	177.414978	29.606577
0	60.000	485.0	4.3	20000	263.3	475.9	177.460648	29.559433
0	60.000	486.0	4.3	20000	263.3	475.9	177.513184	29.484915
0	60.000	487.0	4.3	20000	263.3	475.9	177.576843	29.426548
0	60.000	488.0	4.3	20000	263.3	475.9	177.626129	29.389502
0	60.000	489.0	4.3	20000	263.3	475.9	177.660492	29.320698
0	60.000	490.0	4.3	20000	263.3	475.9	177.713379	29.265499
0	60.000	491.0	4.3	20000	263.3	475.9	177.760727	29.223507
0	60.000	492.0	4.3	20000	263.3	475.9	177.819870	29.179367
0	60.000	493.0	4.3	20000	263.3	475.9	177.871689	29.128839
0	60.000	494.0	4.3	20000	263.3	475.9	177.940979	29.086781
0	60.000	495.0	4.3	20000	263.3	475.9	177.995987	29.034883
0	60.000	496.0	4.3	20000	263.3	475.9	178.020859	28.968168
0	60.000	497.0	4.3	20000	263.3	475.9	178.052078	28.906431
0	60.000	498.0	4.3	20000	263.3	475.9	178.095657	28.853783
0	60.000	499.0	4.3	20000	263.3	475.9	178.119278	28.795748
0	60.000	500.0	4.3	20000	263.3	475.9	178.144882	28.758425
0	60.000	501.0	4.3	20000	263.3	475.9	178.186111	28.714609
0	60.000	502.0	4.3	20000	263.3	475.9	178.271561	28.669512
0	60.000	503.0	4.3	20000	263.3	475.9	178.341019	28.610645
0	60.000	504.0	4.3	20000	263.3	475.9	178.413483	28.556658
0	60.000	505.0	4.3	20000	263.3	475.9	178.482193	28.482710
0	60.000	506.0	4.3	20000	263.3	475.9	178.533081	28.405008
0	60.000	507.0	4.3	20000	263.3	475.9	178.551254	28.326315
0	60.000	508.0	4.3	20000	263.3	475.9	178.549377	28.253386
0	60.000	509.0	4.3	20000	263.3	475.9	178.506943	28.175514
0	60.000	510.0	4.3	20000	263.3	475.9	178.480103	28.134781
0	60.000	511.0	4.3	20000	263.3	475.9	178.472214	28.116333
0	60.000	512.0	4.3	20000	263.3	475.9	178.473099	28.102154
0	60.000	513.0	4.3	20000	263.3	475.9	178.492569	28.072182
0	60.000	514.0	4.3	20000	263.3	475.9	178.568329	28.044687
0	60.000	515.0	4.3	20000	263.3	475.9	178.663696	28.000469
0	60.000	516.0	4.3	20000	263.3	475.9	178.764618	27.937477
0	60.000	517.0	4.3	20000	263.3	475.9	178.850601	27.861044
0	60.000	518.0	4.3	20000	263.3	475.9	178.891220	27.775595
0	60.000	519.0	4.3	20000	263.3	475.9	178.877136	27.677088
0	60.000	520.0	4.3	20000	263.3	475.9	178.816620	27.607813
0	60.000	521.0	4.3	20000	263.3	475.9	178.706543	27.534142
0	60.000	522.0	4.3	20000	263.3	475.9	178.590454	27.506933
0	60.000	523.0	4.3	20000	263.3	475.9	178.513245	27.507164
0	60.000	524.0	4.3	20000	263.3	475.9	178.471603	27.513832
0	60.000	525.0	4.3	20000	263.3	475.9	178.503006	27.535053
0	60.000	526.0	4.3	20000	263.3	475.9	178.622742	27.547014
0	60.000	527.0	4.3	20000	263.3	475.9	178.804092	27.536674
0	60.000	528.0	4.3	20000	263.3	475.9	179.013275	27.501871
0	60.000	529.0	4.3	20000	263.3	475.9	179.212097	27.427046
0	60.000	530.0	4.3	20000	263.3	475.9	179.390457	27.329395
0	60.000	531.0	4.3	20000	263.3	475.9	179.473312	27.194853
0	60.000	532.0	4.3	20000	263.3	475.9	179.469391	27.053919
0	60.000	533.0	4.2	20000	263.3	475.9	179.363815	26.927320
0	60.000	534.0	4.2	20000	263.3	475.9	179.188370	26.825619
0	60.000	535.0	4.2	20000	263.3	475.9	178.957687	26.771824
0	60.000	536.0	4.2	20000	263.3	475.9	178.720322	26.767849
0	60.000	537.0	4.2	20000	263.3	475.9	178.530121	26.798069
0	60.000	538.0	4.2	20000	263.3	475.9	178.466461	26.861818
0	60.000	539.0	4.2	20000	263.3	475.9	178.471771	26.930321
0	60.000	540.0	4.2	20000	263.3	475.9	178.645096	26.987818
0	60.000	541.0	4.2	20000	263.3	475.9	178.910065	27.022541
0	60.000	542.0	4.2	20000	263.3	475.9	179.203049	27.017139
0	60.000	543.0	4.2	20000	263.3	475.9	179.526917	26.954266
0	60.000	544.0	4.2	20000	263.3	475.9	179.814865	26.843687
0	60.000	545.0	4.2	20000	263.3	475.9	180.019348	26.682005
0	60.000	546.0	4.2	20000	263.3	475.9	180.113678	26.503084
0	60.000	547.0	4.2	20000	263.3	475.9	180.037033	26.305016
0	60.000	548.0	4.2	20000	263.3	475.9	179.796906	26.127443
0	60.000	549.0	4.2	20000	263.3	475.9	179.426300	26.006042
0	60.000	550.0	4.2	20000	263.3	475.9	178.984772	25.933540
0	60.000	551.0	4.2	20000	263.3	475.9	178.525543	25.973305
0	60.000	552.0	4.2	20000	263.3	475.9	178.136688	26.063551
0	60.000	553.0	4.2	20000	263.3	475.9	177.883911	26.200378
0	60.000	554.0	4.2	20000	263.3	475.9	177.828171	26.376778
0	60.000	555.0	4.2	20000	263.3	475.9	177.933289	26.538097
0	60.000	556.0	4.2	20000	263.3	475.9	178.211365	26.688957
0	60.000	557.0	4.2	20000	263.3	475.9	178.637192	26.787685
0	60.000	558.0	4.2	20000	263.3	475.9	179.124634	26.818604
0	60.000	559.0	4.2	20000	263.3	475.9	179.649582	26.786167
0	60.000	560.0	4.2	20000	263.3	475.9	180.129669	26.676888
0	60.000	561.0	4.2	20000	263.3	475.9	180.537415	26.496481
0	60.000	562.0	4.2	20000	263.3	475.9	180.835495	26.259338
0	60.000	563.0	4.2	20000	263.3	475.9	180.928329	26.013819
0	60.000	564.0	4.2	20000	263.3	475.9	180.772125	25.712259
0	60.000	565.0	4.2	20000	263.3	475.9	180.439850	25.486130
0	60.000	566.0	4.2	20000	263.3	475.9	179.876053	25.299147
0	60.000	567.0	4.2	20000	263.3	475.9	179.169464	25.197783
0	60.000	568.0	4.2	20000	263.3	475.9	178.450653	25.251163
0	60.000	569.0	4.2	20000	263.3	475.9	177.811340	25.379627
0	60.000	570.0	4.2	20000	263.3	475.9	177.331406	25.578033
0	60.000	571.0	4.2	20000	263.3	475.9	177.094986	25.828344
0	60.000	572.0	4.2	20000	263.3	475.9	177.086502	26.106817
0	60.000	573.0	4.2	20000	263.3	475.9	177.312561	26.352949
0	60.000	574.0	4.2	20000	263.3	475.9	177.748703	26.580427
0	60.000	575.0	4.2	20000	263.3	475.9	178.336014	26.734604
0	60.000	576.0	4.2	20000	263.3	475.9	179.044083	26.820168
0	60.000	577.0	4.2	20000	263.3	475.9	179.788177	26.799868
0	60.000	578.0	4.2	20000	263.3	475.9	180.540863	26.684101
0	60.000	579.0	4.2	20000	263.3	475.9	181.195450	26.498869
0	60.000	580.0	4.2	20000	263.3	475.9	181.720444	26.242928
0	60.000	581.0	4.2	20000	263.3	475.9	182.083481	25.909014
0	60.000	582.0	4.2	20000	263.3	475.9	182.156113	25.538031
0	60.000	583.0	4.2	20000	263.3	475.9	181.957764	25.172520
0	60.000	584.0	4.2	20000	263.3	475.9	181.409012	24.803780
0	60.000	585.0	4.2	20000	263.3	475.9	180.631348	24.538660
0	60.000	586.0	4.2	20000	263.3	475.9	179.632095	24.399225
0	60.000	587.0	4.2	20000	263.3	475.9	178.521027	24.378515
0	60.000	588.0	4.2	20000	263.3	475.9	177.437759	24.492689
0	60.000	589.0	4.2	20000	263.3	475.9	176.591522	24.745003
0	60.000	590.0	4.2	20000	263.3	475.9	176.005981	25.089750
0	60.000	591.0	4.2	20000	263.3	475.9	175.734940	25.473560
0	60.000	592.0	4.2	20000	263.3	475.9	175.754456	25.864895
0	60.000	593.0	4.2	20000	263.3	475.9	176.040573	26.217062
0	60.000	594.0	4.2	20000	263.3	475.9	176.574341	26.530128
0	60.000	595.0	4.2	20000	263.3	475.9	177.306290	26.784033
0	60.000	596.0	4.2	20000	263.3	475.9	178.163376	26.936039
0	60.000	597.0	4.2	20000	263.3	475.9	179.093079	27.000803
0	60.000	598.0	4.2	20000	263.3	475.9	180.074997	26.967123
0	60.000	599.0	4.2	20000	263.3	475.9	181.048752	26.837440
0	60.000	600.0	4.2	20000	263.3	475.9	181.930603	26.600637
0	60.000	601.0	4.2	20000	263.3	475.9	182.680817	26.262039
0	60.000	602.0	4.2	20000	263.3	475.9	183.259781	25.860668
0	60.000	603.0	4.2	20000	263.3	475.9	183.551132	25.390047
0	60.000	604.0	4.2	20000	263.3	475.9	183.500488	24.903168
0	60.000	605.0	4.2	20000	263.3	475.9	183.088440	24.432228
0	60.000	606.0	4.2	20000	263.3	475.9	182.319809	24.011427
0	60.000	607.0	4.2	20000	263.3	475.9	181.174088	23.668972
0	60.000	608.0	4.2	20000	263.3	475.9	179.759048	23.494202
0	60.000	609.0	4.2	20000	263.3	475.9	178.215073	23.502802
0	60.000	610.0	4.2	20000	263.3	475.9	176.667862	23.664579
0	60.000	611.0	4.2	20000	263.3	475.9	175.434875	23.989723
0	60.000	612.0	4.2	20000	263.3	475.9	174.557465	24.440228
0	60.000	613.0	4.2	20000	263.3	475.9	174.050827	24.925043
0	60.000	614.0	4.1	20000	263.3	475.9	173.998230	25.451574
0	60.000	615.0	4.1	20000	263.3	475.9	174.188721	25.938301
0	60.000	616.0	4.1	20000	263.3	475.9	174.682007	26.349474
0	60.000	617.0	4.1	20000	263.3	475.9	175.378677	26.723454
0	60.000	618.0	4.1	20000	263.3	475.9	176.301620	27.016695
0	60.000	619.0	4.1	20000	263.3	475.9	177.312622	27.218304
0	60.000	620.0	4.1	20000	263.3	475.9	178.433929	27.334431
0	60.000	621.0	4.2	20000	263.3	475.9	179.628113	27.365074
0	60.000	622.0	4.2	20000	263.3	475.9	180.824524	27.263384
0	60.000	623.0	4.2	20000	263.3	475.9	181.999313	27.080868
0	60.000	624.0	4.2	20000	263.3	475.9	183.082367	26.799652
0	60.000	625.0	4.2	20000	263.3	475.9	184.023743	26.408173
0	60.000	626.0	4.2	20000	263.3	475.9	184.764648	25.960020
0	60.000	627.0	4.2	20000	263.3	475.9	185.275726	25.417715
0	60.000	628.0	4.1	20000	263.3	475.9	185.511627	24.856550
0	60.000	629.0	4.1	20000	263.3	475.9	185.381851	24.253349
0	60.000	630.0	4.1	20000	263.3	475.9	184.746918	23.646534
0	60.000	631.0	4.1	20000	263.3	475.9	183.713623	23.139620
0	60.000	632.0	4.1	20000	263.3	475.9	182.144562	22.665257
0	60.000	633.0	4.1	20000	263.3	475.9	180.216248	22.437284
0	60.000	634.0	4.1	20000	263.3	475.9	178.137451	22.420406
0	60.000	635.0	4.1	20000	263.3	475.9	176.072525	22.618242
0	60.000	636.0	4.1	20000	263.3	475.9	174.280045	22.995924
0	60.000	637.0	4.1	20000	263.3	475.9	172.937225	23.518145
0	60.000	638.0	4.2	20000	263.3	475.9	172.181168	24.124676
0	60.000	639.0	4.2	20000	263.3	475.9	171.812210	24.723482
0	60.000	640.0	4.2	20000	263.3	475.9	171.845978	25.310873
0	60.000	641.0	4.1	20000	263.3	475.9	172.215912	25.852308
0	60.000	642.0	4.1	20000	263.3	475.9	172.798584	26.329399
0	60.000	643.0	4.1	20000	263.3	475.9	173.617874	26.758625
